<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mazandaran.Cem.,20150203,16292.00,16292.00,16292.00,16970.00,1140440,70,1,D,16970.00,16292.00
Mazandaran.Cem.,20150128,16292.00,16292.00,16292.00,16970.00,1629200,100,1,D,16970.00,16292.00
Mazandaran.Cem.,20150126,16292.00,16292.00,16292.00,16970.00,1075272,66,1,D,16970.00,16292.00
Mazandaran.Cem.,20150121,16293.00,16293.00,16293.00,16970.00,2867568,176,2,D,16971.00,16293.00
Mazandaran.Cem.,20150117,16999.00,16999.00,16999.00,16971.00,15622081,919,1,D,16971.00,16999.00
Mazandaran.Cem.,20150111,16300.00,16300.00,16295.00,16971.00,8230500,505,2,D,16973.00,16295.00
Mazandaran.Cem.,20150107,16301.00,16301.00,16301.00,16973.00,3260200,200,1,D,16974.00,16301.00
Mazandaran.Cem.,20150104,16302.00,16302.00,16302.00,16974.00,9781200,600,1,D,16976.00,16302.00
Mazandaran.Cem.,20141230,16301.00,16301.00,16301.00,16976.00,749846,46,1,D,16976.00,16301.00
Mazandaran.Cem.,20141222,16840.00,17487.00,16840.00,16976.00,3264126,187,5,D,16976.00,17486.00
Mazandaran.Cem.,20141220,16297.00,16297.00,16297.00,16976.00,570395,35,1,D,16976.00,16297.00
Mazandaran.Cem.,20141217,17500.00,17500.00,16286.00,16976.00,179037210,10400,17,D,16964.00,17490.00
Mazandaran.Cem.,20141216,17500.00,17530.00,17500.00,16964.00,175269384,10000,4,D,16937.00,17530.00
Mazandaran.Cem.,20141215,17580.00,17580.00,16232.00,16937.00,180711031,10299,5,D,16907.00,16239.00
Mazandaran.Cem.,20141214,17581.00,17581.00,17581.00,16907.00,474687,27,1,D,16907.00,17581.00
Mazandaran.Cem.,20141210,17717.00,17717.00,16360.00,16907.00,684135378,41813,5,D,17036.00,16360.00
Mazandaran.Cem.,20141209,16356.00,16356.00,16356.00,17036.00,7196640,440,3,D,17037.00,16356.00
Mazandaran.Cem.,20141206,16384.00,16384.00,16367.00,17037.00,55650400,3400,4,D,17048.00,16367.00
Mazandaran.Cem.,20141203,16501.00,16501.00,16384.00,17048.00,99353880,6052,7,D,17066.00,16384.00
Mazandaran.Cem.,20141202,16430.00,16430.00,16430.00,17066.00,6243400,380,2,D,17067.00,16430.00
Mazandaran.Cem.,20141201,16550.00,16550.00,16430.00,17067.00,251831555,15279,10,D,17111.00,16430.00
Mazandaran.Cem.,20141130,16500.00,16500.00,16500.00,17111.00,29205000,1770,2,D,17116.00,16500.00
Mazandaran.Cem.,20141129,17190.00,17190.00,16460.00,17116.00,51578611,3116,4,D,17124.00,16500.00
Mazandaran.Cem.,20141126,16459.00,16461.00,16459.00,17124.00,103938615,6315,6,D,17144.00,16461.00
Mazandaran.Cem.,20141125,16518.00,16518.00,16518.00,17144.00,324842988,19666,36,D,17206.00,16518.00
Mazandaran.Cem.,20141124,17280.00,17280.00,16901.00,17206.00,765137283,45052,11,D,17264.00,16901.00
Mazandaran.Cem.,20141123,16595.00,17000.00,16595.00,17264.00,242144500,14270,7,D,17285.00,17000.00
Mazandaran.Cem.,20141122,18439.00,18440.00,17280.00,17285.00,4627869156,267736,25,D,18000.00,17280.00
Mazandaran.Cem.,20141119,17400.00,17400.00,17337.00,18000.00,327050020,18831,18,D,18059.00,17337.00
Mazandaran.Cem.,20141118,17646.00,17646.00,17511.00,18059.00,958844251,54741,17,D,18240.00,17511.00
Mazandaran.Cem.,20141117,17700.00,18187.00,17700.00,18240.00,491068906,27686,29,D,18313.00,18187.00
Mazandaran.Cem.,20141116,18000.00,18000.00,17650.00,18313.00,288437110,16269,11,D,18360.00,17650.00
Mazandaran.Cem.,20141115,18000.00,18000.00,17700.00,18360.00,147813000,8290,12,D,18381.00,17700.00
Mazandaran.Cem.,20141112,17800.00,17800.00,17800.00,18381.00,36579000,2055,3,D,18387.00,17800.00
Mazandaran.Cem.,20141111,17750.00,17750.00,17750.00,18387.00,1633000,92,1,D,18387.00,17750.00
Mazandaran.Cem.,20141110,17800.00,18000.00,17720.00,18387.00,304592900,17140,12,D,18439.00,17750.00
Mazandaran.Cem.,20141109,18000.00,18000.00,17724.00,18439.00,160457916,8965,11,D,18462.00,17724.00
Mazandaran.Cem.,20141108,18255.00,18600.00,18246.00,18462.00,3017729503,165049,49,D,19006.00,18600.00
Mazandaran.Cem.,20141105,18997.00,19192.00,18997.00,19006.00,5403403087,284306,35,D,19788.00,18997.00
Mazandaran.Cem.,20141102,18997.00,18997.00,18997.00,19788.00,1899700,100,1,D,19788.00,18997.00
Mazandaran.Cem.,20141101,19001.00,19001.00,19001.00,19788.00,22801200,1200,4,D,19792.00,19001.00
Mazandaran.Cem.,20141022,19172.00,19172.00,19172.00,19792.00,936437168,48844,4,D,19970.00,19172.00
Mazandaran.Cem.,20141021,19182.00,19182.00,19182.00,19970.00,59713566,3113,3,D,19981.00,19182.00
Mazandaran.Cem.,20141020,19189.00,19189.00,19189.00,19981.00,37610440,1960,7,D,19988.00,19189.00
Mazandaran.Cem.,20141019,19189.00,19189.00,19189.00,19988.00,1036206,54,1,D,19988.00,19189.00
Mazandaran.Cem.,20141015,19192.00,19192.00,19192.00,19988.00,17330376,903,2,D,19991.00,19192.00
Mazandaran.Cem.,20141007,19318.00,19318.00,19318.00,19991.00,690792362,35759,6,D,20122.00,19318.00
Mazandaran.Cem.,20141001,19318.00,19318.00,19318.00,20122.00,2472704,128,1,D,20122.00,19318.00
Mazandaran.Cem.,20140929,19320.00,19320.00,19320.00,20122.00,9660000,500,1,D,20124.00,19320.00
Mazandaran.Cem.,20140910,19325.00,19325.00,19325.00,20124.00,28987500,1500,1,D,20130.00,19325.00
Mazandaran.Cem.,20140909,19331.00,19331.00,19331.00,20130.00,28996500,1500,1,D,20136.00,19331.00
Mazandaran.Cem.,20140908,19339.00,19339.00,19339.00,20136.00,39741645,2055,2,D,20144.00,19339.00
Mazandaran.Cem.,20140907,19356.00,19356.00,19356.00,20144.00,96780000,5000,1,D,20162.00,19356.00
Mazandaran.Cem.,20140906,19373.00,19373.00,19373.00,20162.00,96865000,5000,1,D,20180.00,19373.00
Mazandaran.Cem.,20140903,19444.00,19444.00,19444.00,20180.00,390824400,20100,3,D,20254.00,19444.00
Mazandaran.Cem.,20140817,19445.00,19445.00,19445.00,20254.00,2975085,153,1,D,20255.00,19445.00
Mazandaran.Cem.,20140813,19445.00,19445.00,19445.00,20255.00,1011140,52,1,D,20255.00,19445.00
Mazandaran.Cem.,20140805,19447.00,19447.00,19447.00,20255.00,10929214,562,1,D,20257.00,19447.00
Mazandaran.Cem.,20140802,19483.00,19483.00,19483.00,20257.00,194830000,10000,5,D,20294.00,19483.00
Mazandaran.Cem.,20140723,19484.00,19484.00,19484.00,20294.00,3896800,200,1,D,20295.00,19484.00
Mazandaran.Cem.,20140722,19501.00,19501.00,19501.00,20295.00,92785758,4758,12,D,20313.00,19501.00
Mazandaran.Cem.,20140707,19680.00,19680.00,19680.00,20313.00,985574400,50080,6,D,20500.00,19680.00
Mazandaran.Cem.,20140702,20988.00,20988.00,20988.00,20500.00,104940000,5000,1,D,20489.00,20988.00
Mazandaran.Cem.,20140623,19674.00,19674.00,19674.00,20489.00,19674000,1000,1,D,20493.00,19674.00
Mazandaran.Cem.,20140621,21191.00,21191.00,21000.00,20493.00,700835940,33135,18,D,20376.00,21000.00
Mazandaran.Cem.,20140618,20508.00,20524.00,20508.00,20376.00,3683660680,179582,24,D,19758.00,20524.00
Mazandaran.Cem.,20140616,20514.00,20514.00,20513.00,19758.00,129233200,6300,5,D,19736.00,20513.00
Mazandaran.Cem.,20140610,18950.00,18951.00,18950.00,19736.00,16316100,861,5,D,19739.00,18950.00
Mazandaran.Cem.,20140609,20499.00,20515.00,20499.00,19739.00,68100271,3320,4,D,19727.00,20514.00
Mazandaran.Cem.,20140608,20513.00,20513.00,20513.00,19727.00,1333345,65,1,D,19727.00,20513.00
Mazandaran.Cem.,20140526,23000.00,23315.00,22400.00,22427.00,49555405,2161,8,D,22422.00,23210.00
Mazandaran.Cem.,20140525,23310.00,23310.00,23000.00,22422.00,17292458,742,5,D,22419.00,23000.00
Mazandaran.Cem.,20140524,23311.00,23311.00,22000.00,22419.00,25627445,1105,4,D,22415.00,23289.00
Mazandaran.Cem.,20140521,22800.00,23091.00,22000.00,22415.00,1490673590,65046,34,D,22203.00,23091.00
Mazandaran.Cem.,20140520,22000.00,22800.00,21550.00,22203.00,1554026000,71433,13,D,22419.00,22800.00
Mazandaran.Cem.,20140519,21900.00,22000.00,21900.00,22419.00,277169000,12617,15,D,22447.00,22000.00
Mazandaran.Cem.,20140518,21999.00,21999.00,21900.00,22447.00,6574950,300,3,D,22448.00,21900.00
Mazandaran.Cem.,20140517,21552.00,21552.00,21552.00,22448.00,3232800,150,1,D,22449.00,21552.00
Mazandaran.Cem.,20140514,22481.00,22481.00,22000.00,22449.00,310511097,14040,15,D,22472.00,22097.00
Mazandaran.Cem.,20140505,21640.00,21640.00,21638.00,22472.00,341773210,15794,13,D,22537.00,21638.00
Mazandaran.Cem.,20140504,21699.00,21699.00,21699.00,22537.00,346229244,15956,3,D,22603.00,21699.00
Mazandaran.Cem.,20140503,21764.00,21766.00,21764.00,22603.00,351490750,16150,6,D,22670.00,21764.00
Mazandaran.Cem.,20140430,21775.00,21775.00,21775.00,22670.00,65325000,3000,1,D,22682.00,21775.00
Mazandaran.Cem.,20140429,21808.00,21808.00,21808.00,22682.00,177647968,8146,3,D,22716.00,21808.00
Mazandaran.Cem.,20140428,23000.00,23000.00,22997.00,22716.00,2406991000,104665,12,D,22459.00,22997.00
Mazandaran.Cem.,20140426,21242.00,23011.00,21242.00,22459.00,2825462729,124400,19,D,22126.00,23010.00
Mazandaran.Cem.,20140423,21500.00,21500.00,21250.00,22126.00,30229500,1413,2,D,22131.00,21250.00
Mazandaran.Cem.,20140422,21350.00,22000.00,21326.00,22131.00,459424800,21500,8,D,22214.00,22000.00
Mazandaran.Cem.,20140421,22400.00,22473.00,22400.00,22214.00,211100200,9400,3,D,22203.00,22473.00
Mazandaran.Cem.,20140420,21410.00,21410.00,21365.00,22203.00,275551550,12896,11,D,22255.00,21365.00
Mazandaran.Cem.,20140414,22000.00,22000.00,21950.00,22255.00,10518000,479,2,D,22256.00,21950.00
Mazandaran.Cem.,20140413,22485.00,22485.00,22485.00,22256.00,3395235,151,1,D,22256.00,22485.00
Mazandaran.Cem.,20140412,22260.00,22484.00,22260.00,22256.00,6407716,285,2,D,22256.00,22484.00
Mazandaran.Cem.,20140408,22678.00,22700.00,22499.00,22256.00,2500868634,110270,11,D,21827.00,22499.00
Mazandaran.Cem.,20140406,21008.00,21020.00,21007.00,21827.00,288471074,13730,14,D,21882.00,21007.00
Mazandaran.Cem.,20140405,22700.00,22700.00,22700.00,21882.00,68100000,3000,1,D,21871.00,22700.00
Mazandaran.Cem.,20140331,22300.00,22326.00,22000.00,21871.00,2374664500,106500,15,D,21468.00,22000.00
Mazandaran.Cem.,20140330,21500.00,21500.00,21500.00,21468.00,21500000,1000,1,D,21468.00,21500.00
Mazandaran.Cem.,20140329,22328.00,22328.00,20651.00,21468.00,18988484,903,6,D,21470.00,20651.00
Mazandaran.Cem.,20140326,22100.00,22100.00,22100.00,21470.00,729300,33,1,D,21470.00,22100.00
Mazandaran.Cem.,20140325,22275.00,22275.00,22100.00,21470.00,293497000,13180,8,D,21419.00,22275.00
Mazandaran.Cem.,20140319,21999.00,22058.00,21999.00,21419.00,1206097186,54701,19,D,21210.00,22058.00
Mazandaran.Cem.,20140318,21997.00,21998.00,21996.00,21210.00,52791960,2400,6,D,21201.00,21997.00
Mazandaran.Cem.,20140317,21999.00,21999.00,20352.00,21201.00,41272420,1930,7,D,21199.00,21998.00
Mazandaran.Cem.,20140316,21948.00,21948.00,20354.00,21199.00,24963080,1210,3,D,21202.00,21948.00
Mazandaran.Cem.,20140315,21999.00,22000.00,21900.00,21202.00,116364610,5298,11,D,21183.00,21969.00
Mazandaran.Cem.,20140312,22000.00,22000.00,20310.00,21183.00,291744420,13504,10,D,21155.00,21183.00
Mazandaran.Cem.,20140309,20309.00,20309.00,20309.00,21155.00,1624720,80,1,D,21155.00,20309.00
Mazandaran.Cem.,20140308,20314.00,20314.00,20314.00,21155.00,26733224,1316,2,D,21160.00,20314.00
Mazandaran.Cem.,20140303,20318.00,20318.00,20318.00,21160.00,20318000,1000,3,D,21164.00,20318.00
Mazandaran.Cem.,20140301,21080.00,21080.00,21080.00,21164.00,6260760,297,1,D,21164.00,21080.00
Mazandaran.Cem.,20140223,21950.00,21999.00,21000.00,21164.00,44973618,2050,4,D,21157.00,21000.00
Mazandaran.Cem.,20140219,20352.00,20361.00,20352.00,21157.00,219195166,10769,12,D,21199.00,20357.00
Mazandaran.Cem.,20140218,20389.00,20389.00,20389.00,21199.00,206846405,10145,3,D,21238.00,20389.00
Mazandaran.Cem.,20140217,21117.00,22875.00,21117.00,21238.00,4052848422,191804,19,D,21996.00,21118.00
Mazandaran.Cem.,20140216,21118.00,21118.00,21118.00,21996.00,4223600,200,1,D,21997.00,21118.00
Mazandaran.Cem.,20140204,21121.00,21121.00,21121.00,21997.00,23233100,1100,3,D,22001.00,21121.00
Mazandaran.Cem.,20140202,21260.00,21260.00,21260.00,22001.00,281716260,13251,7,D,22049.00,21260.00
Mazandaran.Cem.,20140201,21195.00,21261.00,21195.00,22049.00,156981500,7400,3,D,22078.00,21260.00
Mazandaran.Cem.,20140129,21257.00,21260.00,21257.00,22078.00,335890600,15800,7,D,22142.00,21260.00
Mazandaran.Cem.,20140128,21289.00,21289.00,21289.00,22142.00,177294792,8328,10,D,22176.00,21289.00
Mazandaran.Cem.,20140127,21290.00,21290.00,21290.00,22176.00,4258000,200,1,D,22177.00,21290.00
Mazandaran.Cem.,20140126,21292.00,21293.00,21292.00,22177.00,12775500,600,3,D,22179.00,21292.00
Mazandaran.Cem.,20140125,21314.00,21315.00,21314.00,22179.00,123602662,5799,4,D,22202.00,21314.00
Mazandaran.Cem.,20140122,21358.00,21358.00,21358.00,22202.00,234938000,11000,5,D,22247.00,21358.00
Mazandaran.Cem.,20140120,21390.00,21390.00,21380.00,22247.00,118659500,5550,7,D,22270.00,21380.00
Mazandaran.Cem.,20140118,21400.00,21400.00,21400.00,22270.00,6291600,294,2,D,22271.00,21400.00
Mazandaran.Cem.,20140115,21394.00,21394.00,21394.00,22271.00,74879000,3500,4,D,22285.00,21394.00
Mazandaran.Cem.,20140114,22220.00,22300.00,22220.00,22285.00,25025060,1123,5,D,22285.00,22300.00
Mazandaran.Cem.,20140113,21409.00,22200.00,21409.00,22285.00,87379050,4071,13,D,22301.00,22200.00
Mazandaran.Cem.,20140112,21443.00,21443.00,21443.00,22301.00,2144300,100,1,D,22301.00,21443.00
Mazandaran.Cem.,20140111,21601.00,21601.00,21554.00,22301.00,801366740,37171,14,D,22452.00,21554.00
Mazandaran.Cem.,20140108,22000.00,22200.00,21578.00,22452.00,153573440,7080,11,D,22477.00,21578.00
Mazandaran.Cem.,20140106,22900.00,23183.00,22500.00,22477.00,1275457027,55396,18,D,22292.00,23183.00
Mazandaran.Cem.,20140105,23000.00,23000.00,21701.00,22292.00,447027327,20304,6,D,22320.00,22200.00
Mazandaran.Cem.,20140104,21433.00,22000.00,21433.00,22320.00,20035280,924,6,D,22323.00,21601.00
Mazandaran.Cem.,20140101,22000.00,22000.00,22000.00,22323.00,11000000,500,1,D,22324.00,22000.00
Mazandaran.Cem.,20131230,22000.00,22000.00,21521.00,22324.00,147361456,6736,5,D,22338.00,21521.00
Mazandaran.Cem.,20131229,23000.00,23225.00,21500.00,22338.00,155062025,6889,7,D,22332.00,22000.00
Mazandaran.Cem.,20131225,23189.00,23189.00,22500.00,22332.00,384877534,16926,10,D,22298.00,22500.00
Mazandaran.Cem.,20131224,23118.00,23119.00,23118.00,22298.00,386778540,16730,11,D,22230.00,23119.00
Mazandaran.Cem.,20131222,22200.00,22944.00,22200.00,22230.00,1134705208,49766,24,D,22062.00,22944.00
Mazandaran.Cem.,20131221,22900.00,22900.00,21160.00,22062.00,209744390,9302,16,D,22040.00,21165.00
Mazandaran.Cem.,20131218,22465.00,22465.00,22465.00,22040.00,2499725480,111272,32,D,21601.00,22465.00
Mazandaran.Cem.,20131217,21601.00,21601.00,21601.00,21601.00,5003828448,231648,30,D,20771.00,21601.00
Mazandaran.Cem.,20131216,21560.00,21560.00,21560.00,20771.00,226380000,10500,3,D,20731.00,21560.00
Mazandaran.Cem.,20131215,21365.00,21365.00,21365.00,20731.00,1068250000,50000,4,D,20544.00,21365.00
Mazandaran.Cem.,20131214,21346.00,21346.00,21346.00,20544.00,109078060,5110,6,D,20525.00,21346.00
Mazandaran.Cem.,20131211,20963.00,20963.00,20963.00,20525.00,2098396300,100100,14,D,20157.00,20963.00
Mazandaran.Cem.,20131210,20560.00,20560.00,20560.00,20157.00,2206458080,107318,22,D,19770.00,20560.00
Mazandaran.Cem.,20131209,20538.00,20538.00,20538.00,19770.00,118730178,5781,6,D,19749.00,20538.00
Mazandaran.Cem.,20131208,20536.00,20536.00,20536.00,19749.00,11520696,561,3,D,19747.00,20536.00
Mazandaran.Cem.,20131207,20368.00,20368.00,20368.00,19747.00,923057392,45319,16,D,19585.00,20368.00
Mazandaran.Cem.,20131204,20361.00,20361.00,20361.00,19585.00,42208353,2073,20,D,19578.00,20361.00
Mazandaran.Cem.,20131203,20336.00,20336.00,20336.00,19578.00,135356416,6656,4,D,19554.00,20336.00
Mazandaran.Cem.,20131202,20151.00,20297.00,20151.00,19554.00,235890614,11674,21,D,19517.00,20297.00
Mazandaran.Cem.,20131201,19800.00,20150.00,19600.00,19517.00,907188900,45214,30,D,19375.00,20150.00
Mazandaran.Cem.,20131130,19000.00,19660.00,18701.00,19375.00,442633180,22922,23,D,19382.00,19600.00
Mazandaran.Cem.,20131127,19380.00,19380.00,19370.00,19382.00,12034970,621,2,D,19382.00,19370.00
Mazandaran.Cem.,20131126,19750.00,19750.00,19750.00,19382.00,6912500,350,2,D,19381.00,19750.00
Mazandaran.Cem.,20131125,20130.00,20130.00,18650.00,19381.00,357331686,18196,11,D,19358.00,19448.00
Mazandaran.Cem.,20131124,20131.00,20131.00,19500.00,19358.00,20707860,1060,6,D,19357.00,19500.00
Mazandaran.Cem.,20131123,19000.00,19550.00,19000.00,19357.00,4395325267,227066,45,D,19355.00,19510.00
Mazandaran.Cem.,20131120,19690.00,19690.00,19690.00,19355.00,393800,20,1,D,19355.00,19690.00
Mazandaran.Cem.,20131119,19700.00,19700.00,19700.00,19355.00,394000,20,1,D,19355.00,19700.00
Mazandaran.Cem.,20131118,19500.00,19500.00,18603.00,19355.00,122172980,6552,8,D,19377.00,18605.00
Mazandaran.Cem.,20131117,19945.00,19945.00,18617.00,19377.00,82557175,4423,9,D,19392.00,18700.00
Mazandaran.Cem.,20131116,19500.00,19800.00,18707.00,19392.00,630172578,33397,16,D,19486.00,19000.00
Mazandaran.Cem.,20131112,18718.00,19000.00,18718.00,19486.00,57807642,3086,8,D,19497.00,18718.00
Mazandaran.Cem.,20131111,18820.00,18822.00,18820.00,19497.00,561861988,29854,19,D,19604.00,18822.00
Mazandaran.Cem.,20131110,18947.00,18949.00,18947.00,19604.00,697337283,36803,25,D,19736.00,18947.00
Mazandaran.Cem.,20131109,19879.00,19879.00,18957.00,19736.00,513217700,26100,3,D,19746.00,18957.00
Mazandaran.Cem.,20131106,19010.00,19010.00,19010.00,19746.00,6444390,339,1,D,19747.00,19010.00
Mazandaran.Cem.,20131105,19198.00,20350.00,18802.00,19747.00,1492993222,74295,21,D,19569.00,20350.00
Mazandaran.Cem.,20131104,18791.00,19000.00,18791.00,19569.00,26727519,1409,7,D,19573.00,18791.00
Mazandaran.Cem.,20131103,18820.00,18820.00,18802.00,19573.00,62075812,3301,10,D,19585.00,18802.00
Mazandaran.Cem.,20131102,18850.00,18850.00,18810.00,19585.00,31712630,1683,5,D,19591.00,18810.00
Mazandaran.Cem.,20131030,18824.00,18833.00,18824.00,19591.00,89163786,4736,10,D,19608.00,18833.00
Mazandaran.Cem.,20131029,19889.00,19889.00,18852.00,19608.00,170169725,8985,19,D,19637.00,18852.00
Mazandaran.Cem.,20131028,19637.00,20000.00,19637.00,19637.00,6989439297,355929,62,D,20455.00,19637.00
Mazandaran.Cem.,20131027,19651.00,19651.00,19648.00,20455.00,58950000,3000,5,D,20466.00,19651.00
Mazandaran.Cem.,20131026,20523.00,20749.00,19704.00,20466.00,2571123521,125884,60,D,20523.00,20480.00
Mazandaran.Cem.,20131023,20250.00,21248.00,19702.00,20523.00,669395398,32428,52,D,20502.00,20252.00
Mazandaran.Cem.,20131022,19700.00,19703.00,19700.00,20502.00,36624165,1859,5,D,20509.00,19702.00
Mazandaran.Cem.,20131021,20500.00,21000.00,19700.00,20509.00,530574460,25792,19,D,20501.00,19700.00
Mazandaran.Cem.,20131019,21083.00,21084.00,21082.00,20501.00,1295983102,61469,37,D,20274.00,21084.00
Mazandaran.Cem.,20131015,21011.00,21011.00,21000.00,20274.00,407830551,19411,27,D,20203.00,21011.00
Mazandaran.Cem.,20131014,21002.00,21002.00,21002.00,20203.00,45154300,2150,6,D,20195.00,21002.00
Mazandaran.Cem.,20131013,20000.00,20546.00,20000.00,20195.00,2504708654,121913,26,D,19756.00,20546.00
Mazandaran.Cem.,20131012,19511.00,20220.00,19511.00,19756.00,1787781350,88420,22,D,19443.00,20220.00
Mazandaran.Cem.,20131009,19916.00,19916.00,19500.00,19443.00,1667850140,83745,49,D,19150.00,19500.00
Mazandaran.Cem.,20131008,19800.00,19820.00,19330.00,19150.00,549883124,27795,31,D,19058.00,19820.00
Mazandaran.Cem.,20131007,19200.00,19773.00,19200.00,19058.00,289212233,14689,24,D,19013.00,19773.00
Mazandaran.Cem.,20131006,19600.00,19700.00,19200.00,19013.00,373306865,19094,24,D,18962.00,19200.00
Mazandaran.Cem.,20131005,19617.00,19617.00,19612.00,18962.00,567412938,28927,32,D,18863.00,19612.00
Mazandaran.Cem.,20131002,19448.00,19448.00,19000.00,18863.00,329445773,17043,37,D,18824.00,19300.00
Mazandaran.Cem.,20131001,19400.00,19435.00,19400.00,18824.00,796314885,41013,36,D,18688.00,19435.00
Mazandaran.Cem.,20130930,19200.00,19392.00,19200.00,18688.00,232551100,12000,14,D,18648.00,19391.00
Mazandaran.Cem.,20130929,19095.00,19095.00,19095.00,18648.00,1635868650,85670,29,D,18361.00,19095.00
Mazandaran.Cem.,20130928,19086.00,19086.00,19086.00,18361.00,52295640,2740,3,D,18352.00,19086.00
Mazandaran.Cem.,20130925,18210.00,19062.00,18210.00,18352.00,140584104,7392,6,D,18329.00,19062.00
Mazandaran.Cem.,20130924,18137.00,18862.00,18137.00,18329.00,1114512081,59135,18,D,18137.00,18862.00
Mazandaran.Cem.,20130923,17703.00,18500.00,17700.00,18137.00,81141106,4515,20,D,18140.00,18500.00
Mazandaran.Cem.,20130922,17852.00,17852.00,17852.00,18140.00,58019000,3250,1,D,18144.00,17852.00
Mazandaran.Cem.,20130921,18784.00,18784.00,18000.00,18144.00,157666649,8421,20,D,18121.00,18781.00
Mazandaran.Cem.,20130918,18112.00,18485.00,18112.00,18121.00,30061330732,1658922,386,D,18866.00,18485.00
Mazandaran.Cem.,20130917,19344.00,19344.00,18099.00,18866.00,147777225,7675,7,D,18852.00,18099.00
Mazandaran.Cem.,20130916,18500.00,18950.00,18500.00,18852.00,2617474384,138140,13,D,18689.00,18950.00
Mazandaran.Cem.,20130915,18050.00,18050.00,18000.00,18689.00,17246000,957,4,D,18692.00,18000.00
Mazandaran.Cem.,20130914,19420.00,19420.00,18000.00,18692.00,37570000,2000,3,D,18691.00,18000.00
Mazandaran.Cem.,20130911,19402.00,19403.00,19402.00,18691.00,192089174,9900,11,D,18657.00,19403.00
Mazandaran.Cem.,20130910,18000.00,19339.00,18000.00,18657.00,417053810,21710,23,D,18596.00,19339.00
Mazandaran.Cem.,20130909,17854.00,18999.00,17854.00,18596.00,27962320,1510,8,D,18597.00,18900.00
Mazandaran.Cem.,20130908,17858.00,18330.00,17858.00,18597.00,32673820,1819,5,D,18602.00,18330.00
Mazandaran.Cem.,20130907,18000.00,18000.00,18000.00,18602.00,1800000,100,1,D,18602.00,18000.00
Mazandaran.Cem.,20130904,18339.00,18339.00,18339.00,18602.00,2634562401,143659,32,D,19103.00,18339.00
Mazandaran.Cem.,20130903,18368.00,18988.00,18368.00,19103.00,161175098,8769,15,D,19133.00,18380.00
Mazandaran.Cem.,20130901,18430.00,18999.00,18430.00,19133.00,432416920,23251,17,D,19197.00,18999.00
Mazandaran.Cem.,20130831,18477.00,19650.00,18477.00,19197.00,258728420,14000,16,D,19246.00,18477.00
Mazandaran.Cem.,20130828,18615.00,18615.00,18615.00,19246.00,757630500,40700,12,D,19390.00,18615.00
Mazandaran.Cem.,20130827,18700.00,19199.00,18648.00,19390.00,240782180,12789,22,D,19425.00,18648.00
Mazandaran.Cem.,20130826,19500.00,19500.00,18729.00,19425.00,441132860,23551,37,D,19509.00,18729.00
Mazandaran.Cem.,20130825,20259.00,20259.00,18760.00,19509.00,201472700,10353,17,D,19511.00,18760.00
Mazandaran.Cem.,20130824,19994.00,19996.00,19651.00,19511.00,2147781025,108469,69,D,19227.00,19810.00
Mazandaran.Cem.,20130821,19630.00,19716.00,18600.00,19227.00,1897655290,96992,92,D,18958.00,19716.00
Mazandaran.Cem.,20130820,18800.00,18800.00,18279.00,18958.00,463289836,25274,32,D,19040.00,18280.00
Mazandaran.Cem.,20130819,19758.00,19758.00,19000.00,19040.00,348138370,18056,24,D,19018.00,19599.00
Mazandaran.Cem.,20130818,19353.00,19353.00,18800.00,19018.00,3450067878,180581,30,D,18609.00,19134.00
Mazandaran.Cem.,20130817,18793.00,18793.00,18793.00,18609.00,3072373605,163485,40,D,18071.00,18793.00
Mazandaran.Cem.,20130814,18782.00,18782.00,18782.00,18071.00,63051174,3357,6,D,18060.00,18782.00
Mazandaran.Cem.,20130813,18780.00,18780.00,18780.00,18060.00,10141200,540,1,D,18058.00,18780.00
Mazandaran.Cem.,20130812,18749.00,18749.00,18749.00,18058.00,170203422,9078,5,D,18028.00,18749.00
Mazandaran.Cem.,20130811,18726.00,18726.00,18726.00,18028.00,124059750,6625,3,D,18006.00,18726.00
Mazandaran.Cem.,20130807,18600.00,18691.00,18000.00,18006.00,54504377616,3027006,31,D,17973.00,18691.00
Mazandaran.Cem.,20130806,18175.00,18560.00,17510.00,17973.00,1365977760,75053,42,D,17855.00,18540.00
Mazandaran.Cem.,20130805,18175.00,18175.00,18149.00,17855.00,2162477491,118989,64,D,17476.00,18175.00
Mazandaran.Cem.,20130804,18171.00,18171.00,18171.00,17476.00,16535610,910,3,D,17473.00,18171.00
Mazandaran.Cem.,20130803,18082.00,18082.00,18082.00,17473.00,488214000,27000,25,D,17387.00,18082.00
Mazandaran.Cem.,20130731,18056.00,18056.00,18056.00,17387.00,144448000,8000,4,D,17362.00,18056.00
Mazandaran.Cem.,20130729,17865.00,17865.00,17865.00,17362.00,1046889000,58600,15,D,17178.00,17865.00
Mazandaran.Cem.,20130721,17178.00,17178.00,17178.00,17178.00,4859707734,282903,120,D,16518.00,17178.00
Mazandaran.Cem.,20130720,17177.00,17177.00,17177.00,16518.00,3607170,210,3,D,16517.00,17177.00
Mazandaran.Cem.,20130716,17150.00,17150.00,17150.00,16517.00,150062500,8750,2,D,16491.00,17150.00
Mazandaran.Cem.,20130715,17083.00,17083.00,17083.00,16491.00,371726080,21760,3,D,16426.00,17083.00
